date,star,text
2020-09-11,5,맛 좋아요 잘 받았습니다
2020-09-12,5,맛을 보니 하루 힌장씩 마시기 불편함이 없네요
2020-09-25,5,달콤하고 맛있네요 다음에 또 구매하겠습니다
2020-08-28,5,좋아하는 와인이에요 두달에 한번씩은 시켜 마시는거 같아요시킬때마다 코르케마게가 와서 거의 열개가 되어가요마게따는거 안 주셔도 되는데ㅠ
2020-09-13,5,술을 잘못하는데 맛있어요
2020-09-25,5,국내산 와인을 첫구매했어요 단맛이 좀 강하지만 마시기는 좋네요
2020-09-26,4,가성비 좋구요 제 입맛에 잘 맞아요
2020-09-08,5,스위트 역시 아주 달콤하네요  맛있어요
2020-09-20,4,평소 와인은 화이트 와인만 먹는 사람인데 지인 소개로  국산 레드 와인을 접하게 됐는데 생각 했던 레드 와인 맛이 아니고 훨씬 깔끔한 맛에 레드 와인도 좋아하게 됨
2020-09-07,3,와인보다는 포도주에가까워요달아서 얼음에 타먹으면 단맛이 좀나아요
2020-09-27,5,달긴해요전 드라이가 더 좋네요
2020-09-24,5,오 너무 맛있어요 다 먹구 또 주문할게요
2020-09-07,5,달콤하니 괜찮네요 가볍게 마시기 좋아요
2020-09-27,4,부모님께 사드렸는데 맛있다고 좋아하시네요
2020-09-19,5,자기전 한잔씩마셨어요 4병사서 다먹고 다른와인을 샀는데 후회했어요 다먹고나면 다시 사러올게요
2020-08-24,5,너무맛있어요소주 3잔이 맥스인 저도 와인잔으로 3잔먹었어요술 잘 못드시는분들 추천드려요
2020-09-04,5,아주 맛이 좋아요재구매했어요
2020-09-09,5,가격대비 괜찮은거 같습니다
2020-09-30,5,맛이 저에게 딱 맞았어요
2020-09-13,4,달달하니 스위트와인이네요 포도주같은 맛인데 달달한 와인 좋아하는 사람에게 추천이요
2020-09-18,5,포장도 잘 되어있고 배송도 빨리 해줘서 좋았습니다 번창하세요
2020-08-22,5,진짜달아요ㅋ단음식이랑은 못먹구 약간 짭짤한것과 먹으면 좋을것같아요포도쥬스 같은 맛이라 단거 좋아하는분들은 좋아할것같아요
2020-09-26,4,달아요 달달해서 잘마심
2020-09-29,5,두번째 주문 만족합니다
2020-09-22,5,화면그대로좋아요 마셔보고 맛있으면또주문할께요
2020-09-28,5,포장꼼꼼하고 좋습니다
2020-09-16,5,여친님 너무너무 좋아해요ㅎㅎ재구매 각입니다ㅎㅎ감사합니다
2020-09-06,5,리뷰보고 주문했는데 생각했던거보다 더 맛있네요 오랜만에 가족들과 즐거운시간 보냈어요
2020-10-04,5,너무 맛잇네요 ㅋㅋ
2020-08-20,5,달달한 와인 좋아하시는 분께 추천해요 단맛이 강한데 풍미도 괜찮아요
2020-09-17,5,달고 맛있어요다먹으면재구매하러오겠습니다
2020-09-14,4,와알못인데 엄청 달달하구 맛있어요다먹으면 재구매할거에요
2020-08-24,5,부담없이너무맛있게먹엇어요재구매의사100프로입니다
2020-09-25,5,시음전인데 먹어보고 한달리뷰쓸께요
2020-08-26,5,특별한날에 먹을것 같아요 한국제품이라 자부심도 가지게 되더군요  굿
2020-09-24,5,믿고먹는 소백산와인 오자마자 한병마셨네요
2020-09-27,5,소백산와인너무 맛있어용
2020-09-21,1,와인으로 마시기 너무 달아요
2020-08-17,5,친구 집들이에 가져갔는데 아주 만족했어요 달달한 스위트와인입니다
2020-09-19,5,상품 맘에 들고 배송 빠르네요 
2020-09-13,5,포장아주 꼼꼼합니다 엄마랑 먹으랴구 샀어요 맛있어요
2020-09-11,5,가격대비 만족입니다 원래 와인삼겹살찜 해먹으려고 샀는데 홀짝홀짝 다 먹어버리겠어요 
2020-09-18,3,아직 안마샸지만 후기가 좋아서
2020-09-16,5,아주아주 좋아요 종종시켜먹어요
2020-08-18,5,달콤한 와인을 좋아하는데 제입맛에 맞아요비싼 외국산와인보다도 저는 이와인이 더 맛있네요삼겹살과 맛있게 먹었어요달콤해서 매운안주와도 잘 어울릴거같아요재구매의사 있습니다
2020-09-08,5,스위트한 맛이 너무 좋아요 3번째 구매입니다
2020-09-21,5,한병 다 먹고 추가 구매합니다
2020-09-13,5,빠른배송감사합니다배송잘왔네요
2020-09-14,5,그냥 달달하고 보편적인 맛임 강추굿굿굿
2020-09-09,5,포도음료맛이 날정도로 강한 포도맛에 달달하고 술못먹는 사람이 너무 좋아해요 ㅎㅎ
2020-09-12,5,마셔보고 한달 뒤에 평 남기겠습니다감사합니다
2020-09-01,5,친구생일선물로 보냈는데 와인처음먹어보는데 너무 맛난 와인이라고  자기도 소백산팬이 되어야겠다고 하네요
2020-09-14,5,정말 맛있는 적포도주를 찾았어요 ㅎㅎ
2020-08-31,5,빠르고 안전한 배송 감사합니다맛은 아직 안봤어요 여행때 먹을거라
2020-10-03,5,좋아요좋아요좋아요  ㅎ
2020-09-07,5,맛잇어요꼭 한번식 드셔보세요한번 먹으면 자꾸 먹게되는
2020-08-22,5,달달하고  맛좋아요 추천해요
2020-08-06,5,엄청 달지 않고 너무 맛있어요 저는 와인 잘 모르는데 맥주 소주는 또 싫고 ㅎㅎ 딱 찾던거에요 적당히 달달하면서도 가볍게 마시기 좋은
2020-09-08,5,배송도 빠르고 달달하니 너무 맛있네요
2020-08-20,5,달콤한와인 잘 먹었습니다제입맛에 잘맞아요오프너 사은품 없는제품이 있는줄알았으면 그것으로 구매했을텐데 재구매 할때는 사은품 없는 와인으로 구매할겁니다 잘 마셨습니다
2020-08-26,5,첨으로 와인을 먹었는데 술 못먹는 와이프도 맛있다고 하네요 ㅎㅎ 포장은 좀 덩그러니 보이긴 하지만 상품 문제는 전혀 없네요 재구매 의향 100입니다
2020-09-14,5,달고 맛있었어요 ㅎ
2020-09-08,5,달콤하고 약간의 취함도 느끼고 맛나네요
2020-09-10,5,달달해서 가볍게 먹기 좋아요
2020-08-31,5,시원하게 먹으니 더맛있었어요두병사서 잘 먹고 있어요
2020-08-09,5,국산와인도마시고싶은거로 어머님이 좋아하세요잘먹었습니다 가족 여행가서 오픈했습니다
2020-08-01,5,맛있고좋아요 부모님들도 괜찮타네요조금달긴한데요 전 괘안은거같아용
2020-08-08,5,맛이  달다구리하구  좋아요전  스윗한거밖에  안마셔서요
2020-09-07,5,강추합니다 몇번째 재구매중
2020-07-19,5,독한건 잘못마시는데 이건 달달하게 목넘김도 수월하고 맛있는 레드와인이에요 포도주에 사이다섞어마시니 더 맛있어요 개인취향이지만 오징어입과 비빔면에 잘마셨어요 다 마시면 또 주문할께요
2020-08-21,2,국산와인이라기 보다는 국내산과실주 입니다 달긴한데 그냥 달기만하고 다른와인과 비교해서 깊은맛은없네요스위트와인이 마시고 싶다면 그냥 모스카토와인 사먹는게 이득입니다
2020-08-23,5,재구매입니다  이번에도 맛나게 잘먹었어요 이벤트 있는때는 이 와인이 최고네요 
2020-08-31,5,향은 샴페인 같고 당도는 아주 달달해요맛있어요
2020-09-19,4,만족합니다 만족합니다 만족합니다 만족합니다
2020-08-26,5,확실히 얼음이랑 마시는 느낌이 굉장히 시원합니다b
2020-08-25,4,달고 맛나요시골에서 직접 담가먹었던 포도주맛이에요
2020-07-29,5,콜레스테롤에 도움된다고해서 하루한잔씩 먹어보려구요  편하게 가볍게 먹을수있다해서 샀는데 나쁘지않아요 ㅎ
2020-06-20,5,재주문했어요너무 제입맛에 잘맞아서요배송도 빠르고포장도 여전히 꼼꼼하게 잘왔어요원래는 제가 자기전에 마실려고 산건데신랑이 더 마셔서첨에 이와인 살때다른사이트에서 제주산 와인도 같이 샀는데375m인데 가격이 2배길래 고민하다가 그냥 맛만볼려고 샀는데별맛이 없었어요가격도 2배나 비싸고 용량도 작고그런데 여기 와인은 이가격에 750m이면 너무 저렴하고 가성비 좋은거같아요절대 싸다고 질이 떨어지는게 아니라는걸 한번더 느끼네요다마시고 또 구매하러 올께요3천개 한정수량이라던데미리 더사놔야할꺼 같기도 하네요 ㅎㅎㅎ
2020-08-05,5,저번에 주문해서 먹어보고 반해서 재구매해요 담번엔 3병씩 주문해야겠어요
2020-09-06,5,진짜반병도안먹고두병다버림
2020-08-31,4,우리나라 포도주가 풍미해서 만족합니다
2020-07-14,5,달달한 레드와인을찾고있었는데 처음개봉하고 먹었더니 달면서끝맛이 쓴느낌이라서 한잔만하고 냉장고에보관한뒤 다음날먹으니까 알콜이조금더 날라가서그런지 더맛있더라구요하루한두잔씩계속 먹게되네요냉장보관하니 시원하고 달고맛있어요
2020-09-02,5,고기와함께 먹으면 좋습디다
2020-09-03,5,안녕하세요 너무 좋아요
2020-07-13,5,사진찍는걸 깜빡해서 급하게 케이스라도 ㅠㅠ ㅎㅎ아이스와인처럼 달콤하단게 무색하지 않아요정말 맛있습니다와인 처음 먹는 친구한테 추천해도 괜찮을거같아요너무 달다는분들은 얼음 하나 넣어서 드시면 좋을것 같습니다정말 맛있게먹었어요 
2020-08-23,3,처음따서 마실때는 좀 별로라고 생각했는데 다음날은  괜찬더라구요
2020-07-19,5,지인이 선물줘서 먹어보고 너무 맛잇어서 주문햇어요 배송도 하룻만에  오고 좋아요 달달한와인으로 딱조아요 적당히  달달해서  맛잇어요
2020-06-23,5,네이버 그냥 검색해서 평좋길래 처음에 2병 구매하고 마셔보고 4병 재구매했어요달달하고 맛있어요 그렇다고 아예술맛이 안나는건아니구요 전 얼음넣어서 마시는데 하루한잔씩 마시는거같아요 부담없고 진짜 추천이요 2병 금방다마시고곧 또주문해야할듯ㅡㅡㅋ
2020-09-01,5,달콤하고맛있어요좋아요
2020-07-13,5,와인초보라서 검색하다 후기가 좋아서 주문해서 마셔봤는데 초보인 제가 마셨는데 너무 맛있었어요 종종 시켜먹어야겠습니다  더구나 우리나라에서 만들었다니 강추합니다
2020-08-24,5,두번째 구매였는데 넘나 맛있게 잘먹었습니다 담에 또 올게요
2020-08-01,5,벌써 몇병째 재구매인지 모르겠어요ㅋㅋㅋ가볍게 여기저기 매치하기 좋아요
2020-07-30,4,음식이랑 같이 먹기엔 조금 단편이라그냥 먹기에 좋은 와인인것같습니다그래도 가성비 괜찮은것같습니다
2020-08-31,5,포장도 꼼꼼하고 맛고좋습니다
2020-07-18,3,배송이 너무 오래 걸려서 문의했더니 친절하셨어요 둘이 마셨는데 저는 달긴단데 끝에 향이 좀ㅠㅠ 같이 마신 엄마는 옛날에 포도밭 할 때 먹었던 맛인데 달다고 맛있다 그러셨어요
2020-09-21,5,감사합니다 감사합니다
2020-09-06,5,저한테 이게 좋네요 ㅋㅋ
2020-08-23,5,딱 좋아요 정말 만족입니다
2020-08-14,5,너무 맛잇게 잘먹엇습니당 ㅎㅎ
2020-09-05,3,배송이 빨라요
2020-07-10,5,제가좋아하는 달달한맛에 배송빠르고 포장꼼꼼하네요시원하게 얼음넣어마셨어요일일 일잔씩 하고 선물도 하려고 2병 구매했어요다마시고 또 주문할께요
2020-09-02,4,독하지 않으면서 부드러웡
2020-08-13,5,잘 받았습니다 잘 먹을께요ㅎ
2020-08-10,5,이번에도 맛있어서 주문해서 잘 마시고 있어요많이 먹어도 다음날 머리아픈것도 없고 제 입맛에 딱 이에요
2020-08-08,5,아직 안먹어봤지만 캠핑가서 마실거예요
2020-07-09,5,마트에서 아주저렴한 와인만 먹다가 국내산와인으로 접해보고싶어 골랐는데 잘 고른것같습니다 풍미가 이런것일까요 ㅎ 달콤하고 목넘김이좋아서 입문용으로도 좋은것같습니다 코르크 빼다가 오프너 망가져서 애먹기도했는데 결국엔 빼서 마셨네요 ㅎㅎ 재구매의사있긴한데 오픈땜에 고민이 좀 되네요
2020-08-26,5,선물했는데 너무 좋아하네요
2020-08-19,4,처음 주문인데 너무 맛있어요 담에 또 주문할께요
2020-08-22,4,엄청 달달하네요 근데 그 점이 좋았어요 ㅎ
2020-08-25,5,완전맛잇어요 또 구매할거 같습니다
2020-08-16,5,처음으로 한국산 레드와인을 구매해봤는대 머루가 아닌 포도로 해서 그런지 깔끔한 맛이 났습니다
2020-08-24,5,아껴먹을라그랬는데 산지 이틀만에 두병다먹었어요ㅠㅠㅠ
2020-08-28,5,좋아요 추천합니다
2020-08-01,5,감사합니다 맛있게 잘먹었어요
2020-08-21,5,포도향이 입안 가득하네요부드럽고 목넘김이 좋습니다
2020-07-29,5,매번 여행갈때마다 주문하는데 맛있네요
2020-08-22,5,4개시켜서 먹고있는중인데 맛있네요
2020-07-12,5,좀 달달한 와인 좋아 해서 모스카토를 즐겨 먹는데 지금까지 먹어본 레드 와인중이 재일 맛 있었어요 달콤한 향과 부드러운 목넘김이 좋았어요
2020-08-25,5,종서라어아어구어다너거
2020-08-06,5,어제 주문했는대 오늘왔어요배송 짱 빨라요 와인오프너도 주시고 감사합니다
2020-08-22,3,제 입맛엔 너무 다네요
2020-08-21,4,너무 달아 포도주스 같은 느낌맛은 있습니다
2020-08-14,5,배송도 빠르고 파손위험없이 잘 도착했습니다
2020-08-20,4,조아요조아아주조아요
2020-08-18,5,배송빠르고물건좋아요
2020-07-19,5,아주 달달하고 목넘김이 좋은 스위트 와인입니다 어머니께서 맛있다고 잘 드시네요
2020-08-22,5,아주 아주 좋습니다
2020-08-15,5,와인 잘모르다보니 어찌됫건 잘마셨습니다 배송 빨라요
2020-06-12,5,포장도 아주 꼼꼼하고근데 택배아저씨가 던지고 가는걸 목격 ㅎㅎㅎ다행이 안깨졌어요 ㅎㅎㅎ받자마자 마셔봤는데너무 목넘김이 좋아요너무 달지도 않고 저한텐 딱 좋더라구요너무 맛있어서 재구매할생각입니다저희 신랑은 수제맥주를 즐겨마시는데 이 와인 마셔보고 맛있다고 어디꺼냐고 물어보네요스월링후 마시면 포도향이 더 진하게 느껴집니다그냥 너무 맛있어요 이가격에 너무 최고
2020-08-09,5,괜찮네요 생각보다 맛있어요
2020-08-10,5,선물용으로 몇개나 구입 이젠 제차례네요
2020-08-25,5,아주 좋아요 
2020-07-11,5,잘받았습니다빠른배송 감사합니다 맛이 괞찬아서 재주문 했습니다 번창하세요
2020-08-07,5,맛있네요 굿입니다 잘받았습니다
2020-08-01,5,진짜 포장 제대로 되서 왔구요 달달한 와인 찾고있었는데 정말 맛있었어요 ㅎㅎ
2020-07-31,5,달콤한 맛이 몇잔을 먹었는지 생각 할틈도 없이 한병이 비워 졌네요 너무 맛있어요
2020-07-18,5,맛이 좋아서 재구매하여 먹어보니역시 맛이 좋네요
2020-07-24,5,좋습니다 만족합니다
2020-08-13,5,이미 다 마셨지만 다시 살거에요
2020-07-26,5,두번째 시키는데용 오프너 사용법이 서툴어서 고민했지만 이번엔 쉽게 땄어요 ㅎㅎ너무 맛있다보니 포기를 못하겠더라구요  ㅜㅜ
2020-07-28,5,입만배림ㅠㅋㅋ 너무달고
2020-07-31,5,시음 해본적이 있는데 기억에 남아 주문합니다 달콤하고 부드럽습니다
2020-07-13,5,가족들과 맛있게 마셨어요또주문할게요
2020-08-09,5,맛잇게 잘먹었어용 또 주문할게여
2020-08-06,5,선물용도예요 배송빨랐습니다
2020-07-20,5,저번에 구매해서 먹어보고 맛있어서 또 구매했어요 친구들이랑 호캉스하는데 넘 만족스러웠습니다
2020-08-09,4,맛있어요  잘먹겠습니다
2020-08-04,5,처음와인마셔보는데 시원하게먹으니 참 맛있네요
2020-07-29,5,달달하니 맛있습니다와이프가 좋아해요
2020-07-31,5,처음 구입이라 걱정했는대 다행이 상풍 만족합니다다음에도 또 구이할게요
2020-08-05,5,술을 못먹는 저에겐 부드럽고좋았어요
2020-08-06,5,선물용도 잘받았어요
2020-08-02,5,맛있게 마시고 있습니다수고하세요
2020-07-29,5,한병 시음용으로 구매 후 재구매해요주위 친구들과 나눠 먹으려고 6병
2020-07-11,5,부드럽고 생각보다 도수가 좀 있는데 맛있어요
2020-06-19,5,사실 술은 한방울도 못마십니다 시어머니남편저를위해 양파와인 만들려고 구매한건데 마개따고 첫향이 알코올이아닌 포도향이나서 너무 좋았어요 열심히 복용하고 또 구매하러 오겠습니다
2020-08-02,5,맛있네요 달콤하고 추천
2020-06-29,5,술보단 음료를 좋아하지만 가끔 술이 땡길때 와인을 마시고 싶었는데 지인이 추천해줘서 샀어요 좋아하는 그루지야 와인과 비슷하네요
2020-06-29,5,지난 번에 7병 구매해서 주변에 나눠주고 금세 다 마셔서 3병 더 추가 구매했어요 가족 모임때 마시고 반응도 좋았고요인생 와인이네요
2020-08-05,5,배송도 빠르고 좋네요
2020-07-21,5,너무 맛있네요믿고 마실 수 있는 국산와인이네요다음에 또 구매하겠습니다
2020-08-09,5,우아아어앵어어아우아차우아어우아ㅏ
2020-07-28,5,짱맛있어요 받자마자 다머금또사야지
2020-07-14,3,선입견일까요와인이라기 보다는 집에서 담근 포도주의 맛에 가까워요그리고 엄청 달아요은근 취기도 오르구요입문용으로는 딱일듯해요
2020-08-03,5,맛있어서 재구매합니다
2020-07-31,5,너무 맛있게  다먹어서   재구매하러 가요
2020-07-20,5,맛있고 좋아요와인 즐기는데아주 만족합니다
2020-07-03,5,맛있어요 재구매했어요담엔 지인선물해야겠어요
2020-08-02,5,선물했는데 만족했어요
2020-07-16,5,오 맛 있 네 요 괜 찮 아 요
2020-07-31,5,달달한 와인을 찾으시는분이면 추천드립니나
2020-07-27,5,선물로 드렸는데 아주 만족하셨습니다
2020-07-03,4,한국와인 인기 상품이길래 구매했고저희입맛엔 너무 달고 라이트했어요
2020-07-16,5,너무맛있네요
2020-06-21,5,먹어본 와인중에 젤 달아요 포도주스 같아요  단거 좋아하시는 분들 추천입니다음료 색은 짙지 않은 루비색 이에요
2020-07-20,5,맛있어요 처음 와인 접하는 사람에게 좋을 거 같아요 달싹하니 좋습니다
2020-07-31,5,생각보다 달콤해서 좋아요
2020-07-28,5,재구매 했습니다맛있고 마시기 편합니다
2020-06-13,5,우연히 와인을 발견하고 구매했어요배송은 목요일에 구매했는데 오늘받았어요술을 잘못먹는  저한테 딱맞아요너무맛있어요이번에 두병 구매했는데 이제 계속 구매하게 될것같아요다먹고 또 구매할께요
2020-07-30,5,달달하니 너무 맛있어요
2020-07-19,5,후기가 좋을수밖에없었네요집들이가서 제가 다 마시고온느낌
2020-06-30,5,달달하니 맛있어요 한번씩 시켜마시고 있어요
2020-07-28,5,잘 받았습니다 많이 파세요
2020-07-13,4,중간에 배송사고가 있었지만 판매자분이 재배송과 서비스까지 챙겨주셔서 고마웠네요 잘먹을게요
2020-06-25,5,맛있게 잘 먹었어욥  생각보다 완전 존맛
2020-07-23,4,달콤한 스위트로 삿는데  그리 달콤하지는 않네요먹다보면 익숙해 지겠죠
2020-07-27,5,먹어본 와인중에 최고입니다
2020-07-19,4,아주 달달하고 맛있어요 ㅎㅎ초보자가 좋아할 듯
2020-07-19,5,완전 좋아요 재구매의사 200입니다
2020-07-25,5,빠른배송 감사합니다
2020-07-16,5,와인을 잘 모르지만 너무 유명하길래 샀어용 ㅎㅎ맛있으면 또 사러 올게여
2020-07-21,5,선물로도 좋고 너무 맛있어요
2020-06-29,5,맛있어요잘먹고있네요
2020-07-17,5,좀 달긴 한데 마시기에는 좋네요 조금만 덜 달면 더 좋을껏 같네요
2020-06-19,5,바로 배송해주셨는데 택배사에서 밀려서이틀후에 받았어요 상품은 좋아요
2020-05-27,5,한번 먹어보고 맛있어서 재구매 했어요달다구리 제입맛에는 딱좋아요 포장도 깔끔하게 보내주셔서 잘받았어요  떡볶이 만들어서 한잔했는데 너무 맛있네요 이제 국산와인만 먹을거같아요 감사합니다
2020-07-09,5,아직 맛은 못봤는데 배송 꼼꼼하고 빨리 왔어요파티용으로 산거라 기대중입니다
2020-07-23,5,감사합니다 잘마실께요
2020-07-23,5,와인 입문으로 최곱니당
2020-07-04,5,내가찾던와인입니다 쵝ㅎ
2020-07-20,5,헐 시티 세이프티 기능을 실제로 선보였다
2020-07-09,5,선물용으로 구매했어요 받는 분이 좋아하셨어요
2020-05-28,4,아직 마셔보지는 않아서 맛은 잘 모르겠어요구성은 좋아요 간단한 선물용으로도 좋을 듯 하네요다만 누가 뜯어본 것처럼 왔어요위에 끈적 거리는게 묻어있고 박스가 열려있었어요원래 그런거라면 개선해야하실 부분 인 듯 하네요와서 기분좋았는데 위의 내용 때문에 좀 미심쩍어졌네요
2020-07-10,5,친구집에서 먹어보고 나서 바로 구매했습니다2병구매해서 한병은 부모님 드렸습니다만족하시네요
2020-07-16,5,배송진짜빨라요 먹기전인데 맛있었음좋겠어요
2020-06-14,5,이번에 두 번째 시킵니다 진짜 여자친구가 너무 좋아하는군요ㅎㅎ 맛있어요
2020-07-14,5,포장도 잘되어있고 좋네요아직 안먹어봣지만 맛도 기대되요
2020-06-25,5,맛있어서또 주문합니다
2020-07-04,5,단맛이 강해요 저처럼 달달한 맛을 좋아하시는 분께 추천드립니다
2020-07-13,3,너무달아요 스파클링와인이 다좋을것같아요
2020-06-13,3,생각보다 너무 달아서 와인같지는 않네요ㅠㅠ 그래서 제 입맛에는 별로에요
2020-07-25,5,좋네요잘 마실께요
2020-07-14,4,와인 입문용으로 더 할 나위없이 좋아요
2020-06-16,2,달지도 않고 뭐 그냥 그래요 뭐 아주 맛난 것도 아님
2020-07-08,4,넘 달아서 4점  맛있어요 달콤한거좋아하시는분 추천요
2020-07-05,5,하루만에 다 마셨어요 또 다시 구매하고 싶어요저렴해서 더 사고 싶어요
2020-07-07,5,두번째 구매입니다 존맛입니다 친구한테 추천했음
2020-06-02,5,첫주문이라 고민했었는데 포도향도 좋고 달콤하니 맛있어요  취항같은 친구한테 선물하려구요
2020-07-17,5,잘받았어요 고맙습
2020-06-28,5,달달하니 금방취함 ㅎㅎ좋움
2020-06-21,5,잘받았습니다 배송 빨라요
2020-07-14,4,포장 꼼꼼 하게 잘 왓어요
2020-07-12,5,배송도 빠르고 맛도 좋네요
2020-07-06,5,색다른 와인이네요 잘먹었습니다
2020-05-29,5,맛있네요 ㅎ떫은맛도 안나고 진짜 달아요 ㅎ가족끼리 마셨는데 엄마도 딱 취향이라고 맛있다 하시네요 ㅎ또 주문할게요
2020-07-12,5,기분 업 필요할때 한잔  딱일것 같습니다
2020-07-02,4,맛있다는 평이 많아서 샀는데 달고 맛있네요좋아요 ㅋㅋ
2020-07-04,5,정말 스윗트 와인 이네요집에서 담근 담금주같아요
2020-05-22,5,일단 코르크 마개 옆면에 아무것도 묻어나오는게 없어서 보관이 잘 된 제품이라 기분이 좋았어요 첫맛은 약간 알콜맛이 느껴지는데 그다음에는 달달함이 느껴지면서 삼키고 나면 포도 껍질 쪽 빨아먹었을때 그 느낌이 나네요
2020-06-20,5,아직 먹어보지 않았으나 맛있을 것 같아요
2020-06-18,5,너무 너무 맛있어요 만족합니다
2020-06-29,5,술을 못마시는데  마시기편새요  맛있어요 다마사고 자구매할게요
2020-06-03,5,후기보고삿는대    받자마자   바로  먹어봫어요너무맛있어요   재구매의사있내요달달하니맛있내요  ㅋ
2020-07-17,5,안먹어봤지만 맛있을듯ㅇㅇ
2020-06-21,5,마식네요 텁텁하지않고
2020-07-11,4,목넘김이 좋고 스윗해요
2020-07-17,5,맛있어요 
2020-07-06,3,좋아요  잘먹겠습니다  맛있어요
2020-07-07,5,진짜 달달하고 맛있어서 놀랐어요
2020-07-10,3,무난하게 즐기기 좋네요
2020-06-16,5,지인을 통해서 맛을보았는데 잊을수가 없어서 인터넷에 혹시나 있나하고 찾아보았더니 있는거에요 바로 구매했습니다  한병 다 먹어가서 또 샀어요달콤한와인좋아하신다면 이거에요 
2020-07-08,5,생일날 먹을거예요 감사해요
2020-07-07,5,아주 맛있구 잘산거같습니다 데헷
2020-07-04,5,우연히 알게 돼서 여기저기 소개도 하고 구매했어요
2020-06-15,5,아직 개봉하지는 않았지만 매우 기대중입니다
2020-06-08,5,너무맛있어요칭찬받았어요
2020-07-07,5,맛있는데 좀 달아요 쏘쏘
2020-06-17,5,와인중에 제일  맛있어요  이번에 아껴 먹고 있는데 다 먹고 다시 주문하고 싶을정도로 맛나요
2020-07-01,5,너무 달달해서 최애 와인입니다
2020-05-29,5,이러니 맛없으면 환불 보장이라 하시죠환불할수가 없는맛입니다 종종 시켜서 쟁여둬야겠어요
2020-06-16,5,아직 시음전이구용 이번주 기념일을 위해구매했어요먹고 맛나면 재구매할게요
2020-06-29,5,빠른배송이 너무좋네요
2020-05-26,4,맛이좋아요집에서먹어보려고주문했는데제가좋아하는맛이에요살짝달달하고좋아요
2020-06-22,5,달콤해서 맛있어요 향도 좋아요
2020-06-14,5,넘 부드럽고 깔끔하네요
2020-07-06,5,달콤 하면서살짝쌉살한맛 굿
2020-06-21,5,달콤하고 맛있어요가볍게 마시기 정말 좋아요
2020-06-18,5,달달한 와인 국산니 이렇게 좋은줄 몰랐어요최고에요
2020-06-17,3,넘 달아요달아도 넘 달아서제 입맛에는 아닌 것 같습니다하지만 포장은 잘되어 있네요
2020-06-30,5,달달한 와인 좋아하면 이건 진짜 개꿀
2020-06-05,5,좋습니다 스테이크 소스만들때 썼는데 좋아요
2020-06-08,5,좋아요 맛나요 다들잘먹
2020-06-19,5,선물용으로 구입했어요 꼼꼼하게 잘 포장되어 왔어요
2020-06-23,5,선물용으로 구매했는데 좋아하시면 좋겠어요
2020-06-21,4,맛도 달콤하니 좋구 한잔씩 먹으면 좋다고 해서 먹고있어용
2020-06-09,4,맛은있는데 너무달아요ㅎ 집에서 담가먹는맛 너무달아서 술못먹는사람들이 좋아할듯아무튼 나쁘진않네요ㅎ
2020-05-18,4,선물도 해드렸어요다음에 또 선물할일이 있다면 하고싶네요받으시는 분의 평이 좋았어요
2020-05-30,5,너무 맛있어서 주변에 선물하고 제가 마시려고 4병주문 ㅎㅎ 포장꼼꼼하고 배송 빠르고 아주 만족스러워요
2020-05-29,5,저번에 선물용으로 샀는데 너무 좋아하셔서 요번에 다시 구매했는데 이번에 선물 받으신분도 좋아하시네요 달달하니 맛있다구 하세요 또 구입할것 같습니다
2020-05-26,5,덜달아서 조아요안두없이먹가 최고
2020-06-23,5,적포도주인데도 달달하고 맛있습니다
2020-05-15,4,배송 빠릅니다 포장 꼼꼼해요국내산 와인은 처음인데 기대 됩니다  오늘 저녁에 마실 거예요 ㅎㅎ
2020-06-03,5,달콤하고 너무 맛있게 잘 먹었습니다ㅎㅎ
2020-05-08,5,어버이날 기념겸 전통주에 관심이 많아서 시켰는데 세상에 너무 맛있어요 저는 와인 잘 안좋아하는데 이거 먹는 순간 이거다 하고 감이 왔어요 와인 초보자들한테 딱 맞는 달고 새콤한 와인이고 가격도 완전 좋아요 부모님도 마시고 완전 맛있다해서 칭찬받았어요 다른분들께도 이거 알리려고 지금 카톡 인스타 네이버리뷰 다켰어요 팔아주셔서 감사합니다 정말 맛있어요담에 또 살게요
2020-06-04,5,어른들이좋아하시네요
2020-04-24,5,처음에 코르크를 딱 따고 나서 달달한 포도향이 너무 좋아서 그때부터 대만족했어요 아직 와인을 잘마시진 못해서 스위트와인을 찾고 있었는데 정말 제가 딱원했던 와인입니다 도수는 좀 높은데 그래도 딱 퇴근후에 샐러드에 치즈에 홀짝이기 딱좋은 달달함에 도수라 너무 만족해요 재구매의사 100
2020-05-24,5,달콤한 와인을 드뎌 만났네요ㅋㅋ술을 잘 못하는 사람들에겐 딱인듯 술술 넘어갑니다
2020-05-16,4,너무 맛이 세지도 않고 달콤해서 스위트와인의 정석 같아요 달달한 와인 좋아하시면 후회없는 선택이 될거 같아요
2020-06-17,5,맛있네요떫거나 하지 않고 달달하네요
2020-06-17,5,오 스위트 와인 ㅋㅋ 진짜 우리나라 포고맛이남
2020-05-31,4,맛있어서 재구매했습니다 달달해요
2020-05-06,5,배송 빠르고 안전하게 포장 되어 왔어요 오후에 도착해서 저녁 먹으면서 바로 시식 그런데 넘 맛있어서 마구마구 먹었네요 정말 괜찮은 수의트 와인 입니다 강추 강추
2020-06-01,4,달달하고 맛있어요 재구매
