date,star,text
2022-01-16,4,지리산 강쇠주랑 요거랑 같이 주문했는데 이것도 나름 매력이 있지만 개인적으로는 강쇠주가 더 달달하고 맛있는 것 같아요 그치만 좋았습니당
2022-02-03,5,구매한 술 중에 제일 만족스러웠어요
2021-12-27,5,정말 부드러워요 크리스마스 때 부모님이랑 맛있게 마셨어요 소주의 쓴 맛이 싫으신 분께 추천합니다
2022-01-13,5,맛이 깔끔해서 만족
2022-01-10,5,맛있어요 ㅎㅎㅎ목넘김이좋아요
2022-01-11,5,요건 제가 좋아해서 시킨거예요근데 포장이 바꼈네요ㅠ예전에 대각선으로 띠같이 스티커있을때가 보기좋았는데ㅠ 아쉽네요 왜 바꾸셨어요ㅠ그게 동학하면 딱 떠오르는 그런 느낌이였는데
2022-02-06,5,깔끔하고 좋아요 
2022-01-12,5,안전하게 잘 배송되어왔습니다
2022-01-25,5,2번째 사는건데 깔끔하고 맛있어요 소주 못먹겠어요 ㅎㅎ
2022-01-24,5,깔끔하고 뒷맛이 달짝지근한게 술 못드시는 분도 편하게 드실수있을듯
2022-01-27,5,제가 청주를 개인적으로 좋아하는데 맛있어요
2022-01-23,5,맛있어요 청주 좋아해서 한번 사봤는데 맛있어옇ㅎㅎ
2022-01-07,5,시원하게 잘 마셨어요 재구매 할게요
2022-01-13,5,하도 시켜서 ㅎㅎ 이제 잔은 서비스 안주시나봐요 그거 받는 재미도 쏠쏠했는데ㅎㅎ맛있고 좋아요
2022-01-30,4,두번째 맛있게 마셨습니다
2022-01-11,5,다른거랑 같이 샀는데 제일 만족합니다 사케같이 맛이 진하지않아서 가볍게 거부감없이 마시기 좋아요
2022-01-03,5,술을많이 시켜서 아직 안먹어봤는데 기대됩니다
2022-01-14,5,배송도 빠르고 포장도 꼼꼼하게 왔어요회랑 먹으려고 주문했는데 기대되어요
2021-12-24,4,독특한 맛도 보고 매번 같은 패턴에 변화를 주니 좋습니다 하나씩 다 맛보고 있어서 좋은거있으면 많이 시키겠습니다
2022-01-08,5,맛도 깔끔하고  괜찮음
2022-01-27,5,향도 좋고 목넘김도 좋고 맛고 좋았어용
2022-01-10,5,포장이 잘되어 왔어요
2022-01-06,5,배송도 안전하게 잘 왔네요
2022-01-01,5,배송도 안전하게 꼼꼼하게 해주시고 감사해요
2022-01-02,5,이번에 산 제품 중에서 제일 만족도가 높아요
2022-01-09,5,부드럽고 순한맛이네요
2022-01-01,5,너무 맛있어서 또 주문할거에요
2022-01-24,4,깔끔한 맛과 향이 좋았습니다
2022-01-26,4,명절에 먹으려고 주문했어요
2021-12-07,5,이미 시켜서 먹어보고 맛도 좋고 배송도 안전하게와서 선물할려고 재구매했어요선물받으신분이 너무 좋아하셨어요
2022-01-05,5,새해에 가족들과 역시나 잘 먹었습니다해산물을 좋아하면서 청주를 너무 좋아하게 되버렸네요
2022-01-25,5,동학은 몇 병씩 주문합니다
2022-01-01,5,좋은 제품 저렴하게 잘 구매했습니다
2022-01-19,5,배송도 빠르고 상품도 아주 만족 해요
2022-01-22,5,배송도 빠르고 상품도 만족합니다
2021-12-26,5,겨울에 방어랑 이것저것 회 쳐와서 먹었는데 괜찮았어요 편의점에서 사먹는 다른 청주들보다 깔끔해서 나중에도 회 먹을 때 다시 구매할 의사 있습니다 주변에도 추천했어요 ㅎㅎ
2021-12-29,5,좋습니다 ㅎ 2만원 무배해주면 좋겠네요 ㅎ
2021-12-20,5,술집에서 먹어보고 넘 맛잇어서 주문하게 되었습니다 안전한 포장 감사합니다또 주문 하려구요#
2021-12-22,5,이번 연말에 마셔보려고 구입했습니다 우리나라 술 화이팅
2022-01-25,5,깔끔하게 마셨습니다
2022-01-21,5,도수 높은거 잘 못먹어서 시켜보았어요
2022-01-22,5,맛있게 잘 먹겠습니다
2021-12-28,5,목넘김이 아주 부드럽고 달달한 맛이 일품이었습니다
2021-12-13,5,사케같은 성분은 아니지만 소주보다는 부드럽게 먹을 수 있어요 청하보다는 누룩맛이 덜해서 누룩맛 싫어하는 사람에게 추처합니다
2022-01-16,5,깔끔한 맛이 가볍게 먹기 좋습니다
2021-12-03,5,포장도 너무 탄탄하게 와서 파손도 안되고 무사히 잘 도착했어요시중에서는 잘 구매할수 없는 다양한 종류의 술이 많아서 너무 좋네요아직 마셔보지 않았지만 너무 기대되어요오늘 저녁에 남편이랑 마셔보려구요
2021-12-13,5,한번 맛본이후로 술장고에 비치해놓습니다이렇게 많이 쟁여놓는건 소주이후 처음 재재재 구매쯤됩니다깔금한 목넘김이 좋아요
2022-01-18,5,믿고사는 술마켓 입니다 좋아요
2021-12-31,5,회랑 먹으려고 준비했어요
2021-12-24,5,ㅋㅋ사실 아직 먹기전이라서 맛이나 목넘김은 모르겠지만 배송이 빠르고 꼼꼼히 잘 와서 기분이좋아요0먹고 맛있는거 재구매하면서 리뷰 다시 남길게용 ㅎㅎ
2022-01-14,5,아빠 생신 선물로 보내드렸는데 정말 좋아하셨어요
2021-12-27,5,크리스마스선물로 배송해드렸는데 너무너무너무 만족하셨어요꼼꼼하게 포장되어서와서 자주배달해먹을꺼같아요좋습니다
2021-12-27,5,크리스마스선물로 배송해드렸는데 너무너무너무 만족하셨어요꼼꼼하게 포장되어서와서 자주배달해먹을꺼같아요좋습니다
2022-01-13,5,이고 너무 부드럽고 좋아요 13도인데 자꾸 소주보다 쉽게 들어가서 많이 마셔지네요ㅋ
2022-01-24,5,아주좋아요
2022-01-19,5,부드럽고 맛난술이에오
2021-12-14,5,포장도 잘 되어있고 용기 모양과 목넘김이 부드럽네요
2021-12-18,5,포장 깔끔하고 중탕해서 따듯하게 마시는데 너무 좋았어요
2021-12-24,5,요즘 마신 술 중에 제일 맛있어요
2021-12-20,5,5000원 미만약주류중에 가장 제스탈 깔끔하고맑은느낌이에요
2021-12-23,5,아주 부드럽고 깔끔해서 쉽게 쉽게 마시기 좋았어요
2022-01-06,4,깨져서 왔었는데 다시 보내주셨어요 다양하게 먹어볼께여
2021-12-18,5,완전 좋아요  술 맛좋고 안주도 좋고
2022-01-16,5,무난하게 마실 수 있습니다
2021-12-28,5,맛나게 마셨습니다
2021-11-30,5,동학 한번먹고나서 쟁여놓고 마십니다 목넘김깔끔하고 맛있어요 회나 국물요리에 잘어울리고 간단하게 한잔하고싶을때 너무좋아요
2022-01-08,5,4번째 구입 해서 선물로 보냈습니다  받으신분이 엄청 좋아하세요
2021-12-19,5,부드럽고 혼자 마시기에 적당한 용량이라 좋습니다
2022-01-12,5,전통주를 좋아해서 앞으로 자주 시킬 것 같습니다 ㅎㅎ
2021-12-22,5,부모님선물 드렸어요 좋아하세요
2021-12-23,5,맛있는 술 빠른 배송 고맙습니다 여러가지 번거로운 문의 응대도 감사합니다
2021-12-01,5,청하만 먹다 맛있는술 먹고싶어 주문했습니다 니모메먼져 따서 한잔마시고 눈이 땡그래졌네요 와 맛있다 ㅎㅎ 다른술은 차레로 먹어보겠습니다 너무기대되네요 ㅎ
2021-12-15,5,늘 여기서만 시켜요 여러술 마실 수 있어서 좋아요
2021-12-22,5,상품 포장 배송 다 만족합니다
2021-12-20,5,맛이 궁금해 다른제품 사면서 같이 구매해요
2021-12-21,5,선물로 줬는데 좋아해요
2022-01-06,5,훌륭하네요 먹기에  딱인듯해요
2021-12-28,5,포장 기가막히게 잘되서왔네요요리할때 청주가 필요해서 주문했어요잘먹고 또 주문하러 올께요
2021-12-17,5,맛있어요 깔끔한 맛
2021-09-20,3,서울 망우동  9월 6일 월요일 19시 44분에 주문 9월 10일 금요일 택배 도착이 안해서 12시50분 톡톡 문의 드렸더니 술이 파손되어서  반송중이라고 재발송 해주시기로 했습니다 생일선물인데 이미 너무 늦어서 금요일에 추가로 주문해서 같이 발송 요청드렸는데  13일 14일 따로 도착했네요ㅠ ㅠ  반송된 물건까지 도착문자가 와서 도착완료 문자 4개 받고 제가 직접 받는게 아니고 선물로 보내다보니 몇박스인지 물어 볼 수도 없고 저도 몇박스로 나눠서 배송되는지 모르니까요  저는 평소에 타사이트에서 술을 구매하다가   35만원 구매시 술잔 주는 곳  여기가 소주 종류가 더 있는것 같아서 선물로 처음 구매 하게 된건데 다시는 구매 안할 것 같습니다 후기 보면 뽁뽁이 같은 포장 없이 파손되어서 받은 후기도 볼 수 있었는데 설마설마 했는데 제 상품이 깨져서 오고ㅠㅠ 유리제품일 경우 포장에 더욱 신경을 쓰셔야 하는게 아닐까 싶습니다 선물만 아니었으면 그냥 반품했을텐데  친구한테 사정 말하고 택배로 받는다고해서 그냥 그대로 주문했습니다 뭐 직접 병을 깨트린것도 깨진병을 넣은 것도 아니시겠지만 전화응대 톡톡문의에 사과 한마디도 없으셨고 고객응대 또한 별로인 것 같습니다 CS 교육은 필요할 것 같습니다 술쟁이로서 매우 실망스러운 구매 였습니다
2021-12-27,5,가격대비 가성비가 좋은 제품이네요일단 맛을 먼저 본건데 추가 구매해야겠네요
2022-01-04,5,깔끔하고 맛있어서 또 구매했습니다
2021-12-12,4,목넘김이 부드럽고 향이 좋네요포장이 매우 꼼꼼해서 맘에들어요 
2022-01-08,5,배송 빠르고 좋아요
2021-12-02,5,선물용으로 몇가지 구입했습니다 비닐포장이 관하지 않아 좋긴 하지만 종이로 바뀐다면 더 좋겠습니다
2021-11-30,5,좋았던 술로 다시 재구매했습니다 그중 동학이 가장 좋급니다  출고는 빨리됐는데 배송이 느려서 먹어야하는 날짜엔 못먹었어요
2021-12-17,5,부드럽고 괜찮네요 맛잇음
2021-12-02,5,먹어보진 않았는데 병부터 고급지고 엄청 깔끔할 느낌이에요 배송도 튼튼하게 잘 왔어요
2022-01-07,5,후기보고 주문 했는데깔끔햐다고 하시넹ㅛ
2021-12-28,5,배송 빠르고 정말 맛있고 좋아요
2021-12-23,4,병도 깔끔 맛도 깔끔하네요 목넘김도 좋아요
2021-12-07,5,술집서 먹어보고 요기서 구입했는데 가격도 좋코 요세 청주에 푹빠졌는데 자주 마실듯요
2022-01-04,5,안전하게 잘 왔습니드
2022-01-02,5,만족합니다 만족해요 굳굳
2021-12-28,5,부드러운 정종 전날 술을 많이 마시고 먹어서 그런가 그냥 쏘쏘
2021-10-26,5,배송이 꼼꼼히 잘와서 우선 믿고 구매하구요 요 동학은 너무 맛있어서 남편이 소주는 마시기 쌔고 간단하게 한잔하고싶을때나 회종류에 마시기 깔금하고 맛있어서 자주시켜먹고 있어요 매번 배송비 맞출려고 여러가지 주문해서 맛보는데 이번에는 동학만 9병구매했어요 그정도로 맛있습니다
2022-01-02,5,이거아직못먹어봣는데 고급져요ㅎ
2021-12-29,5,아직 안먹어봤지만 빠르게 도착해서 좋습니다
2021-12-11,4,누룩향이조금있는 청주네요
2021-12-23,5,배송도 빠르고 맛도 좋네요 만족합니다
2021-12-28,4,조아요조아요조아요 ㅎㅎ
2021-12-26,5,맛은좋은데기대했던만큼은 아닙니다
2021-12-09,5,잘 먹겠습니다 감사합니다
2021-12-30,5,잘받았습니다 열자
2021-12-26,5,술마켓 첫 주문인데 만족합니다
2021-11-27,5,아주 맛있게 먹었습니당담에 구매할때도 여기서할게용
2021-12-17,5,이것도 갓성비 술입니다 간단하게 반주할때도 너무 좋아요
2021-12-30,4,부드럽고 좋아요 
2021-12-04,4,아직 먹어보진 않았고 기대돼요배송 너무빨라요bbb
2021-11-28,5,사케는 이제 안 마시겠네요 굿굿입니다
2021-12-09,5,요리용 청주로 샀어요 깔끔하고 좋은거 같아요 또 사러올께요 유리병이 이쁘고 참 맘에들어요
2021-12-25,5,빠른 배송이 좋았습니다
2021-12-21,4,아직 마시기전  같이주문한 술들이 워낙좋아서 기대가되요
2021-12-20,5,포장도 꼼꼼하고 순해서 좋았어요
2021-12-15,5,전통주 중 최고 가성비 술입니다 회랑 잘어울려요
2021-12-22,5,생각보다 부드럽고 고급스럽네요
2021-11-27,5,추천받아서 산 전통주 이제 사케는 버리고 전통주로 갈아타려고해요
2021-12-19,5,갓성비 술이에요 또 시켜먹게 되네요
2021-12-25,5,항상 마시는데 가장조음
2021-11-30,5,꼼꼼하게 포장해주셔서 좋았습니다
2021-12-24,5,아직 먹어보진 않았지만 기대돼요 ㅎㅎ
2021-11-26,5,가성비 좋은 청주네요 맛있습니다
2021-12-17,5,전통주 요즘 빠져서 마시고 있는데다 너무 좋아용
2021-12-08,4,부드러운 청주같아요근데 청주향이 강해서 약간 호불호 있을것같아요 저는 보통이였어요 ㅎㅎ
2021-12-03,5,연말을 맞이하여 술을 쟁여봅니다 ㅎ
2021-12-13,5,친구들이나 손님오셨을때 가볍게 먹기 좋습니다
2021-11-22,5,항상 구입하는 술이네요 깔끔하고 적당한 도수입니다
2021-11-24,5,조아요 조아요 조아요 조아요
2021-11-12,5,포장이 장난아니게 꼼꼼하십니다 깨져서 오는건 배송기사 분 실수라고 보면 됩니다 이거 갖고 예민해 하시는 분들 이해안감
2021-11-18,5,안전하게 포장되어 와서 좋았습니다
2021-11-23,5,배성빠르고 아이스팩 포장도 넘좋고 좋아요
2021-12-16,5,배송 빠르고 좋아요
2021-12-16,5,술을 인터넷으로 시키니 편하네요 잘먹겠습니다
2021-12-21,5,맛있게 먹을게요
2021-11-11,5,동학 빼고 원래 좋아하던 술이라서 다시 구매합니다 근데 이전보다 가격이 오른것 같아서 아쉬워요 ㅠㅠ
2021-12-15,4,부드럽고 마시기 좋아요
2021-12-22,5,또사러 왔어요 ㅎㅎㅎ
2021-12-16,4,아직 먹기전이라 기대됩니다
2021-11-10,5,참 맛이있는 저도수의 청주입니다100프로 증류식 청주는 아니라도 가성비 좋습니다
2021-12-13,4,쌂사이 많이나는 깔끔한 청주에요
2021-12-09,5,만족스럽습니다 번창하세요
2021-11-30,5,저도 먹어보고 맛있어서 친구 선물 줬는데 너무 좋아해요
2021-12-16,4,굿굿굿아주 좋아용
2021-11-06,5,코로나로 집에있는 시간이 많은 요즘  혼술하기에 정말 좋은 술입니다 웬만한 모든 안주들이 전부다 잘 어울리는 그런 술입니다
2021-11-09,5,오자마자 한병 뜯었는데 넘 맛있어요미리 쟁겨놔야겠어여
2021-12-06,4,여러가지 술을 한번에 구매해서 좋아요
2021-11-16,5,너무 맛있는 술 전통주에 푹 빠졌어요
2021-11-16,4,너무 맛있는 술 전통주에 푹 빠졌어요
2022-01-07,5,굿
2021-11-06,5,색이 이쁘네요 병도 이쁘고 잘마시겠습니딘
2021-11-15,5,가벼운 안주에 홀짝이기 조아요
2021-12-16,4,캠핑가서 맛있게 잘 먹었어요
2021-11-05,5,저렴하게구입했습니다 만족해요
2021-11-06,5,비싼술 시켜봅니다 집들이 할 예정이라 골고루마셔보려고 많이 시켰네요
2021-12-02,5,배송도 꼼꼼하고 맛있네요
2021-11-04,5,다른 술 먼저 먹느라 아직 마셔보진 않았는데배송도 포장도 괜찮습니다
2021-11-04,5,배송이 너무 너무 완벽하네요
2021-11-28,5,죽기전까지대한민국술다묵고죽는다
2021-11-26,5,부드러운 입맛이 좋아요
2021-11-21,5,맛있어요 또 주문할것같아요
2021-11-25,4,약간 달아요 혼술로 좋아요
2021-11-03,5,예쁘고 고급스러운 병에 향과 맛도 좋네요
2021-10-25,5,잘먹겠습니다이번에 주문한 거 중에 제일 기대한 거예요 배송은 따로따로 와서 먹으려고 했던 시기에 못먹었어요 ㅠ
2021-10-27,5,친구 생일 선물로 보냈는데 배송 빠르고 만족스러워요
2021-11-20,5,병도 너무 예쁘고 맛도 좋아요
2021-11-21,5,부모님이 맛있다고 너무 좋아하셨어요
2021-10-19,5,큰기대 안했는데 같이샀던 술들 중에서 단연 으뜸 맛있다 이제 이것만 시켜먹어야지
2021-11-14,5,기대중이네요캠핑가서 마시려고했는데아픈바람에 보관중입니다
2021-11-10,5,맛있네요 여러종류 사갔는데 이게 인기최고였습니다
2021-11-21,5,데워먹으니까 취향저격입니다
2021-11-22,5,동학은 꼭 먹어보기 추천합니다
2021-10-16,5,완죤 제 스퇄황태포에 먹으니 더 맛나요얼음  하나 띄워 먹으니 더 부드럽고 더 달고 완죤 제 취향이에용ㅎ
2021-10-27,5,꼼꼼히 포장해서 잘 보내주셔서 잘 받았습니다
2021-11-18,5,부모님 댁에 보내드렸는데 맛있데요
2021-11-14,5,여러 제품사서 아직 못마셔봤는데병도 이쁘고 기대중입니다
2021-11-14,5,맛있어요 한잔씩 홀짝이며 먹기 좋을것같아요
2021-10-07,5,요번 캠핑때 주문해서 먹었어요ㅎㅎ맛있어서 지인선물로 선택해서 보냈어요 ㅎㅎ청주좋아해서요 ㅎㅎㅎ 좋아했으면 좋겠네요
2021-10-29,5,전통주 소비에 힘쓰고있습니다 ㅎㅎ최근들어서 더 자주 시키는듯합니다아직 못마셔본 종류가 많아 조만간 재주문 들어갑니다
2021-10-19,5,선물받아 마셔보고 좋아서  주문합니다기대됩니다 맛있을거 같아요
2021-11-20,3,적당히 괜찮습니다
2021-10-31,5,평에 백세주같다고 해서 구매했는데 맛있어서 술술 넘어가네요 재구매각입니다
2021-11-16,5,저렴한 청주입니다 무난해요
2021-10-16,5,배송 진짜 야무지네요  포장 깔끔해요
2021-10-25,5,먹어봤던 청주라 고민없이 구매했습니다 포장배송 다 맘에 들어요 저렴하고 깔끔한 청주 찾으시면 강추
2021-11-10,5,배송 빠르고 좋아요
2021-11-09,5,목넘김 부담없이 부드럽고 좋아요
2021-10-12,5,가성비 값입니다 아주좋아요 참치랑 어울리네요
2021-11-12,5,너무너무 맛있게잘먹었습니다 D
2021-11-14,5,기대됩니다 좋네요
2021-10-24,5,위스키 입문한지 일년뒤 지인들과 즐기기 위해서전통주를 구입하고있습니다 재주문에 재주문 중인데앞으로도 자주 주문할듯합니다 ㅎㅎ
2021-10-04,5,복순도가랑 비교했을때 조금 덜 달아요술이라기보다 음료수 같음동학은 사케보다 맛잇음오뎅에 먹는것을 강추
2021-11-06,5,맛있어요 재구매 했어요
2021-09-27,5,배송 안전하게 잘 받았습니다 전통주들을 한번에 구매할 수 있어 좋아요
2021-10-18,5,저번에 시키고 맛있어서 더 주문했어요ㅁ
2021-11-05,5,데워 마셔도 맛나고 차갑게 마셔도 맛나고
2021-10-16,5,매달구매중 역시 포장굿
2021-11-08,5,동학 참 좋은술 같습니다
2021-12-05,5,맛있습니다맛있습니다
2021-10-12,5,제품 빠르게 잘 받았습니다
2021-10-07,5,여러가지먹어뵀는데 국산사케 가성비 갑
2021-10-29,5,청주를 좋아해서 술마켓에서 많이 시켜먹습니다
2021-10-06,5,최고입니다 자주 주문할거같아요
2021-11-23,5,보기도 좋고 먹기도 좋고
2021-10-01,5,병 모양도 이쁘고 포장도 꼼꼼히 총알배송으로 왔어요
2021-09-30,5,만족합니다 배송 빠릅니다
2021-10-28,5,여러음식에 잘 어울입니다
2021-10-24,5,배송빠르고 좋아욥ㅂ
2021-10-13,5,안깨지고 잘 왔네요 잘마시겠습니다
2021-09-25,5,고소하니 너무 맛있습니다
2021-09-20,5,배송도 빠르고 안전하게 받았습니다
2021-09-13,5,깔끔하고 좋아요 적당한 도수 좋습니다
2021-09-13,5,선물해 드렸어요종류가 많아서 이것 저것 골라봤어요
2021-09-27,5,아직 먹어보진 않았지만 배송도 빠르고 포장도 잘 되어있어 너무 좋아요
2021-09-29,5,매번 좋은술 편하게 잘 구입하고 있습니다 ㅎㅎ또 찾아뵙겠습니다 ㅎㅎ
2021-09-13,5,궁금해서 주문했는데 마시기 편하고 좋았습니다
2021-09-18,5,마감일 오후에 주문해서 추석 후에나 올까 걱정했는데 좀전에 도착했네요 감사합니다
2021-09-15,5,배송 빠라서 좋아요
2021-09-10,5,잘사용할게요좋아요군
2021-08-23,5,달달하고 부드러운 게 짭쪼롬하게 무친 간장육회랑도 잘 어울리네요 넘 맛있어서 순식간에 3병 시킨 거 다 마셔버렸어요 ㅋㅋ 다음에 또 생선회와도 먹어봐야겠어요
2021-10-01,5,진짜 노다지같은 술이에요 완전 존맛탱ㅇ
2021-09-20,4,조금 단맛이 덜했으면 더 좋을것 같긴 한데 목넘김도 부드럽고 음식과 궁합도 괜찮았어요
2021-08-27,5,목넘김이 좋아요 부드러운느낌에 가볍게 마시기좋아서 쟁여두는 술중하나입니다
2021-10-02,5,차갑게해서 마시면 좋습니다
2021-09-10,5,너무 맛있고 신선합니다
2021-09-10,5,너무 맛있고 신선합니다
2021-09-13,5,친구와 같이 고기 구우면서 순식간에 4병 마셨네요 너무 좋습니다
2021-08-19,4,캠핑관련 홍보영상 촬영용으로 구입한거라 아직 맛은 못봤습니다술마켓이라 믿고 구매합니다
2021-09-04,5,한식이랑 질 어울려요
2021-08-22,2,아 동학1957 기대가 컷는데 아쉽네요 일반 청주와 다른 특별한 점이 없어요ㅠ
2021-08-02,4,아무래도 더운 날씨다보니 맑은 술을 먹고싶어 저렴이버전 청주를 구입하게 되었네요 페어링을 생각해 명란두부탕에 먹었더니역시나 잘 어울렸습니다다만 구매전에도 조금 달까 걱정아닌걱정을했는데 역시나 드라이한것을 좋아하는 제입맛에는 조금 달았어요
2021-09-19,5,포장 잘되어 잘 받았습니다
2021-08-31,5,깔끔하고 맛있습니당 ㅎㅎ
2021-09-13,5,먹기 전인데 미리 리뷰씁니다 안전하게 잘 왔어요
2021-09-19,4,평소자주 불러서 먹는 술입니다
2021-08-13,5,최고의 청주였네요목넘김 풍미 가격까지 아주 좋습니다
2021-08-31,5,부드럽고 맛있어요 슈퍼에도 팔면 좋은데 없어서 미리 쟁여놔야 해서 아쉬워요
2021-08-09,5,여러번 주문하고 있는데 배송도 잘되고 다양한 술을 접할수 있어서 좋네요
2021-08-24,5,시원하게 먹을 준비완료
2021-09-05,5,회랑 잘 어울려요 굿굿
2021-09-02,5,역시 술은 청주가 최고인것 같습니다
2021-08-30,5,조금 달긴 하는데 향이좋고 맛있네요
2021-08-10,5,잘적을게요 감사합니다
2021-08-25,5,저렴하게 잘 구입했습니다 감사합니다
2021-08-24,5,달달하고 부드러운 청주요거먹고 청주에 관심이 생겨 이것저것 구매해보게 되엇습니다
2021-08-02,4,가성비 좋으나 평범한 편입니다
2021-07-21,5,우연한 기회에 남편이 마셔봤는데  맛있다고해서 찾아서 술마켓에서 시켜먹고 이번에도 또 재주문 4개합니다 가볍게 마시기좋아요
2021-08-26,4,잘 마셨습니다가볍게 먹기 좋아요
2021-08-04,4,괜찮은 청주였습니다 나름 깔끔하고 단맛도 적당하여 가성비가 매우 좋은 것 같습니다 재구매 의사 많습니다 ㅎ
2021-08-26,4,아주 좋습니다 재구매
2021-07-30,4,알콜 냄새 나고 살짝 느글거리는 것만 빼면 맛있습니다
2021-08-21,5,맛있습니다 만족합니다
2021-07-28,5,마셔본 청주 중에 제일 목넘김이 좋습니다달지도 않고 쓰지도 않고 적당합니다
2021-08-10,5,집에서 편하게 받아볼수 있어 좋아요
2021-07-22,5,배송도 빠르고 포장도 하나도 파손없이 잘왔습니다 예전에 구매하고 이번이 두번째 구매네요맛도 목 넘김도 넘 좋아요
2021-07-18,5,단 맛이 강하지만 부드럽고 목넘김이 좋습니다
2021-06-27,4,3천원대에서 가볍게 즐기는 청주 솔직히 저렴 가격대인지라 좋은 술맛을 기대하긴 어렵고 좀 자극적인 안주 먹을때 가볍게 먹는 수준으로 즐기면 될거 같아요 달지는 않아서 좋네요
2021-07-26,5,감사합니다 잘 먹었습니다
2021-07-04,5,가성비 최고 청주인거같아요 달지않고 기타 상위 청주류에 맞먹는거같아요 좋네요
2021-06-24,5,여러개 구매했는데도 포장이 아주 잘되어 있어요 하나씩 먹어보고 후기 다시 남기겠습니다
2021-06-15,5,깔끔하고 적은도수로 분위기를 만들기 좋네요 병 디자인이 참 마음에 듭니다
2021-06-14,5,먹어보고 너무 맛있어서 재구매했어요달달한 청주의 향이 너무 좋아요
2021-06-23,5,빠른배송감사합니다
2021-06-30,5,여름엔 역시청주네요 ㅎㅎㅁ
2021-07-05,4,엄청나게는 아니지만 만족하면서 마셨습니다
2021-07-26,5,좋아요 좋아요 좋아요
2021-06-15,5,역시 동학입니다 이게 젤 맛나요
2021-06-26,5,저렴하게 잘 구입했습니다 감사합니다
2021-05-30,5,라벨과 로고 디자인이 독특해요맛도 좋아요
2021-05-30,5,청주 중 동학이 제일 깔끔해서 늘 주문합니다 술마켓이 점점 배송이 빨라지는거 같아서 좋네요 ㅎㅎ
2021-06-07,4,상품의 상태가 아주 좋습니다
2021-06-07,5,상품의 상태가 아주 좋습니다
2021-06-07,5,상품의 상태가 아주 좋습니다
2021-06-20,1,기대가 컸는지 실망도 컸습니다다음번에는 다른것 선택해보려합니다
2021-05-30,4,알콜이 안느껴질정도로 순해요 그게 장점이자 단점
2021-06-05,5,깔끔한 맛이라 재구매했어요
2021-06-29,5,여자친구랑 먹기좋은술
2021-05-25,5,건강하게 열심히 먹을게요 향좋고 만족
2021-06-13,5,아직 마시진 못했는데 병이 이뻐도 청주가 멸균 작용이 있다 해서 샀어요
2021-06-05,5,항상 10병씩 시킵니다 굿
2021-05-16,5,달달하니 아주 맛있습니다 과일이나 다른 향 말고 쌀의 달달함을 좋아하시는분들께 추천
2021-05-26,5,무난하고 깔끔해서 청주 입문용으로 좋을 것 같네요
2021-06-18,5,저령하고좋아요 달달하니
2021-05-29,5,평이좋아서한번사봤어요ㅋㅋ
2021-06-22,4,전형적인 전통술 맛
2021-05-12,5,가끔씩 시켜서 잘 마시고 있습니다 변함없이 든든배송 감사합니다
2021-05-21,5,마트에서 구하기 힘들어서 배달로 구입해서 마시고 있네요
2021-05-22,4,백화수복 보다는 훨씬 맛있어요
2021-05-21,5,전일 주문후 익일 급하게 쓸일이 있었는데 빨리 배송해주셔서 받을수 있었습니다주문할때마다 포장도 꼼꼼하고 배송도 빨라 강추합니다
2021-05-14,5,너무 맛있어요재구매입니다
2021-05-13,4,배송이 늦어 아직 맛을 못봤지만 궁금하네요
2021-06-04,5,맛있고 배송도 빨라요
2021-04-22,5,맛있는 청하라고 생각하시면 됩니다청하의 느낌이지만 맛과 향이 좀 더 풍부합니다청주 맛있네요 병도 이뻐요
2021-05-31,4,처음먹어보는데 좋아요
2021-05-23,5,좋아요
2021-05-12,5,가성비 정말 좋은 청주인 것 같아요
2021-05-09,5,가볍게 먹고싶을 때 마시려고 구매했어요 ㅎㅎ
2021-05-10,5,사실 아직 시음전입니다 기대되네요
2021-04-09,5,전통주를 택배로 볼 수 있다니너무 행복해요 포장하기 번거로우실 것 같은데감사히 먹겠습니다 다랭이팡 생막걸리부터 개봉아스파탐 무첨가 찾고 있었는데장말 단 맛이 하나도 없네요 고급스런 맛입니다
2021-05-07,5,늘시켜 먹는 술입니다
2021-05-20,4,맛있어요 감사합니다
2021-04-19,5,백세주와 비슷하지만 향이 좀더 부드러운 느낌입니다 만족합니다
2021-04-27,5,목넘김이 부드러워요 사케 대신 마시기 좋아요
2021-06-09,5,빨라요 좋아요 만족해요
2021-06-09,5,빨라요 좋아요 만족해요
2021-04-23,5,여러가지 술을 살수있어서 넘조아요
2021-04-19,5,명인의 술을 인터넷으로 시킬 수 있어서 너무 좋아요
2021-04-17,5,언제나 믿고 시키는 술마켓배송도 빠르고 좋아요
2021-05-03,4,아직 먹어보기 전 입니다 배송에 문제없이 잘 도착했습니다
2021-05-12,5,빠른배송 잘받았어요
2021-05-07,5,술이 부드러워요 약한 청하 느낌이에요
2021-04-11,5,맛있어요 깔끔하고 숙취도 없고 술 잘 못먹는데 잘 들어가더라고요
2021-04-18,5,마시기 전입니다 포장 깔끔 기대되요
2021-04-20,4,포장이 꼼꼼하고 좋습니다
2021-04-06,5,감사합니다 잘 마실게요
2021-05-09,5,깔끔합니다 ㅎㅎ 마니머거여
2021-05-12,5,또 시킬게여 벌써 다먹어가네여ㅋㅋㅋ
2021-04-17,4,평소에 마셔보고 싶던 우리술들 드디어 마셔보네요
